Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
coursera,2021-09-25 14:03:01+00:00,1441765183534219274,Did you know that The Project Management Institute predicts that there will be 2.3 million new project management positions a year through 2030? See how you can continue building critical skills to get an entry-level role in PM: https://t.co/yhuRX16E4H,28,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,5
coursera,2021-09-24 19:34:00+00:00,1441486093862330369,"We're excited to welcome @voxy to the Coursera partner community to provide learners around the world with practical, job-relevant English language courses. https://t.co/RoW06dY2HL",13,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
coursera,2021-09-24 18:26:24+00:00,1441469077784989704,"@ashish_darji18 @RichardCWong @BVBosch @VandenboschB Hi there, please check your DM for further assistance.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:24:47+00:00,1441468673856716800,"@DnyaneshwarM11 Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:24:03+00:00,1441468489286443008,"@innovative_ans Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:23:58+00:00,1441468466746191874,"@innovative_ans @TomskUni Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:23:52+00:00,1441468440586248198,"@innovative_ans Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:23:41+00:00,1441468396311171081,"@innovative_ans @TentOrg Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:23:35+00:00,1441468369010507781,"@innovative_ans Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:23:26+00:00,1441468335040999429,"@innovative_ans Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:23:19+00:00,1441468304649080832,"@innovative_ans Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:23:11+00:00,1441468269664378880,"@innovative_ans Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:23:05+00:00,1441468243684757504,"@innovative_ans @ucdavis Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:22:56+00:00,1441468207672565763,"@innovative_ans Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:22:49+00:00,1441468179780407296,"@innovative_ans @iftf Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:22:42+00:00,1441468150265139200,"@innovative_ans Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:22:35+00:00,1441468121072553988,"@innovative_ans @Yunus_SB Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:22:29+00:00,1441468092815605763,"@innovative_ans Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:22:23+00:00,1441468067435859975,"@innovative_ans Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:22:14+00:00,1441468030438023168,"@innovative_ans Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:22:08+00:00,1441468006429650944,"@innovative_ans @CUBoulder Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:22:02+00:00,1441467980743942145,"@innovative_ans @Microsoft Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:21:54+00:00,1441467946686042112,"@innovative_ans Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-24 18:16:48+00:00,1441466664558612487,@slippydev Congratulations!,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-23 22:14:52+00:00,1441164188651458560,"@GabiMarieXO11 Hi there, thank you for reaching out. What is your support ticket #? We can connect you to a learner specialist to help resolve your issue.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-23 22:12:26+00:00,1441163577067556865,"@Vikta_godvoice Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-23 22:12:02+00:00,1441163473983991810,@dandyli609 @TentOrg We value our global community immensely and we regret the need to withhold services from anyone in order to remain in compliance with US law. Our teams are continually exploring options &amp; we hope one day to offer unrestricted access throughout the world. https://t.co/X1USvoPgKZ,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-09-23 16:26:49+00:00,1441076599739322384,"✨Career Q&amp;A✨  Is #IT the right career path for you? 

Learn about what it’s like to work in IT, and how the #Google IT Support Professional Certificate program can help you prepare for a career in this field. 

Ask your questions on our LinkedIn post: https://t.co/v6TSnwMRyP",12,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",7,2
coursera,2021-09-23 15:11:10+00:00,1441057558521737219,"@mariathego @ucdavis @Google Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2021-09-22 22:11:00+00:00,1440800828042874884,Enroll in a new course from @TomskUni and learn important aspects of classroom management—from teaching different content to providing effective feedback. This beginner’s course is ideal for anyone interested in a career in English language teaching. https://t.co/ei82dqLgrC,14,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,3
coursera,2021-09-22 21:56:33+00:00,1440797191107272709,@funkyartist Thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQQv5V We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-22 21:54:55+00:00,1440796778069041156,"@LauraMedley Congratulations, Laura!",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-22 21:51:53+00:00,1440796016467345409,"@vinaygauchwal Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-22 21:49:44+00:00,1440795473099460616,@billy74919063 @ucdavis Thank you for reaching out. Our support team has been notified and will be reaching out to you as soon as possible with more information related to your case. We appreciate your patience!,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-22 21:41:13+00:00,1440793329285824512,@HekarJemal WOW! Congratulations!,2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-22 17:49:35+00:00,1440735039688306694,Honored to join @TentOrg’s Coalition For Afghan Refugees to welcome Afghans and help them restart their new lives in America with access to job-relevant learning and credentials as they integrate into the American economy. https://t.co/uStQPawEeG https://t.co/Sm3KOL1Dbm,7,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3,2
coursera,2021-09-21 21:02:44+00:00,1440421258345148419,"@KingRalphy @CourseraMrktng Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-09-21 21:02:28+00:00,1440421192872071168,"@Keisha99 Hi there, a live specialist will be reaching out to you as soon as possible regarding your case. We appreciate your patience and thank you for understanding!",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,0
coursera,2021-09-21 20:59:02+00:00,1440420329784950791,"@marshy6986 Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
