Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
DataScienceDojo,2021-06-28 20:10:01+00:00,1409605024070701058,"💡 A few useful machine learning flashcards!
https://t.co/Iwi2uvwzJ5

#MachineLearning #DataScience #Flashcards https://t.co/jJmAAHidNU",2,"[Photo(previewUrl='https://pbs.twimg.com/media/E4_sSylXwAMgvD_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4_sSylXwAMgvD_?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4_sS-VWYAAktxs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4_sS-VWYAAktxs?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4_sTKKXIAI68ht?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4_sTKKXIAI68ht?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-06-28 19:15:00+00:00,1409591179100921859,MLOps - Made With ML https://t.co/ZNpi796fhn https://t.co/IWKEPYascg,3,"[Photo(previewUrl='https://pbs.twimg.com/media/E4_ftT1XMAIULLn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4_ftT1XMAIULLn?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-28 18:14:00+00:00,1409575826732077059,"💡 A cheat sheet on convolutional neural networks: https://t.co/23JmCpu6t5

#NeuralNetwork #DeepLearning #DataScience https://t.co/6RKo8fLMax",6,"[Photo(previewUrl='https://pbs.twimg.com/media/E4_RvIEWYAgtUkY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4_RvIEWYAgtUkY?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4_RvWGWYAIDKk9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4_RvWGWYAIDKk9?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4_RvhkX0AAOLoh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4_RvhkX0AAOLoh?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4_RvqRXoAQJCrY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4_RvqRXoAQJCrY?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-06-28 17:37:15+00:00,1409566580409835525,"Hey everyone! keep guessing the answer, we will post the correct one really soon.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-06-28 17:14:59+00:00,1409560974814756867,"Introduction to K-means Clustering 
https://t.co/J3qesp3GwX",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-06-28 16:14:59+00:00,1409545877610549262,The Amazing &amp; Cool Applications of #AI Graph Neural Networks #MachineLearning #DeepLearning: https://t.co/siFfxFizzP https://t.co/ulWkrvMk20,1,"[Photo(previewUrl='https://pbs.twimg.com/media/E4-2gbUXEAE-E5L?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4-2gbUXEAE-E5L?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-06-28 16:05:33+00:00,1409543500442505217,"@PiyalBanik Hello Piyal, yes the webinar will be recorded &amp; posted on our YouTube channel later. stay tuned with us: https://t.co/Qjivz0QJqh",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2021-06-28 14:10:17+00:00,1409514495047839747,"🧠 We are here with a dataset on experiment management for machine learning. Learn here: https://t.co/1DlEQve8pB

#MachineLearning #ExperimentManagement #DataScience https://t.co/TCOVVXNhVQ",3,"[Photo(previewUrl='https://pbs.twimg.com/media/E4-Z9JOWUAMpEED?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4-Z9JOWUAMpEED?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4-Z9Y9WUAAPh_v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4-Z9Y9WUAAPh_v?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4-Z9n5X0AM86tO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4-Z9n5X0AM86tO?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-28 02:07:59+00:00,1409332720963051520,"📆 Don't forget to join us on July 14th, our speaker, Jirka Borovec will give a general overview of #DeepLearning and then transition into practical Lightning examples to demonstrate how to train #DLmodels with less boilerplate. RSVP now: https://t.co/FMkv3SU66t",3,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,1
DataScienceDojo,2021-06-27 23:07:59+00:00,1409287424547643403,"💥 A guide to K-Means Clustering!
Source (Instagram): Data Science Learn

#Clustering #DataScience #Statistics https://t.co/lCZmap2Axy",32,"[Photo(previewUrl='https://pbs.twimg.com/media/E47LccSWEAcJxYA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E47LccSWEAcJxYA?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,23
DataScienceDojo,2021-06-27 20:08:02+00:00,1409242135854030848,✔️ With this guide learn about #SentimentAnalysis using #DeepLearning: https://t.co/ElhXWozXPi https://t.co/MrGYN3XL11,10,"[Photo(previewUrl='https://pbs.twimg.com/media/E46iPugWYAUVFw6?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E46iPugWYAUVFw6?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E46iP4KWQAA1c7R?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E46iP4KWQAA1c7R?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E46iQHLXoAMhnTu?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E46iQHLXoAMhnTu?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E46iQTuXwAMPuBJ?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E46iQTuXwAMPuBJ?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-06-27 18:08:29+00:00,1409212051583557633,"💡Data Science in Minutes: What is A/B testing? In this quick tutorial, we go over the basics of A/B testing, as well as answer some in-depth questions such as: why should businesses conduct A/B testing? Or how do you perform an A/B test?
https://t.co/spvs9XHnls

#DSDojo",4,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-27 14:07:59+00:00,1409151528787660800,"🤔 Trustworthiness of Information by File Extension: Do you agree with the graphic below? 
Source: @SourabhSKatoch

#BigData #Authenticity #DataScience https://t.co/qxSs4lwm4d",3,"[Photo(previewUrl='https://pbs.twimg.com/media/E45P2TRWUAMljIP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E45P2TRWUAMljIP?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-06-27 02:02:59+00:00,1408969074458116097,"📌 On July 12th, our speaker, Nicholas Renotte, will show you how to build an accurate sales forecast using Prophet and Python. RSVP now so that you don't miss it out: https://t.co/w7eu5FWPS0

#Python #Prophet #Coding #DSDojo #Webinar",2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-06-26 23:03:00+00:00,1408923778986516481,"💥 A summary of Python data structures! 
Source: Machine Learning India

#Python #DataStructures #DataScience https://t.co/PmFtnbDopS",400,"[Photo(previewUrl='https://pbs.twimg.com/media/E42Ate-WYAQfaRp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E42Ate-WYAQfaRp?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",2,141
DataScienceDojo,2021-06-26 20:03:00+00:00,1408878482151686146,"🔎 Grasp all the #Fundamentals of python programming with 5-day live #Python for #DataScience training, starting from July 26th. After completing the program earn a verified certificate from the University of New Mexico worth 2 CEUs!
@UNMCE
Enroll now: https://t.co/yso3K2x6Nf https://t.co/EwHOBc5TwL",4,"[Photo(previewUrl='https://pbs.twimg.com/media/E41Xg1OXIAU7pWk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E41Xg1OXIAU7pWk?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,5
DataScienceDojo,2021-06-26 18:03:11+00:00,1408848330415878154,"👉 A few useful flashcards on Perceptron, Average Perceptron, PEGASOS! 
Source: leaders.scientific.thinking 

#BigData #DataScience #Analytics https://t.co/JihNAgvU6I",0,"[Photo(previewUrl='https://pbs.twimg.com/media/E408FXqX0AAhjkH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E408FXqX0AAhjkH?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E408FgxXoAIhlh_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E408FgxXoAIhlh_?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E408FpTWUAIrgv7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E408FpTWUAIrgv7?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E408F0mXEAMz_8a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E408F0mXEAMz_8a?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-06-26 14:02:59+00:00,1408787882123350018,"#SaturdayTalk: In this webinar, our speaker, Arham Akheel will provide an introduction to #DataVisualization with the #ggplot2 package.
https://t.co/nBV6OwrOVl",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-26 02:01:04+00:00,1408606205019398144,"📍This dataset can help you with scaling R to big data using Hadoop and Spark: https://t.co/zm3yQqY9B5

#R #Hadoop #Spark #DSDojo https://t.co/ZTdiVOuIdA",7,"[Photo(previewUrl='https://pbs.twimg.com/media/E4xf3XiXIAI4NOO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4xf3XiXIAI4NOO?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4xf3nFXEAQlrT-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4xf3nFXEAQlrT-?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4xf39ZWUAI7XfB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4xf39ZWUAI7XfB?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4xf4NAWUAI5yaG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4xf4NAWUAI5yaG?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2021-06-26 01:29:59+00:00,1408598382722093057,How #Healthcare can Benefit from #IoT: https://t.co/H3qlGxIIj2,0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-26 00:30:00+00:00,1408583285001928707,"Towards Responsible #AI &amp; Collaboration
https://t.co/JmI9y314Oh",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-25 23:01:00+00:00,1408560887997288452,"😂 Time for you to take a short break; here is a data science joke, hoping it to bring laughs &amp; humor for you all- Is this how Data Science consultancy goes for you guys?
Source: ml.india

#DataScience #Jokes #Weekend #DSDojo https://t.co/fgjMi6MDPF",4,"[Photo(previewUrl='https://pbs.twimg.com/media/E4w2qdLXoAIyiEx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4w2qdLXoAIyiEx?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-06-25 22:29:59+00:00,1408553083794296836,"Roadmap to becoming an Artificial Intelligence Expert in 2021: 
https://t.co/gSrzjvuckh",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-25 21:30:00+00:00,1408537986539659276,"15 Best Artificial Intelligence and Data Science Podcasts:
https://t.co/sWzFmAVQku",5,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-06-25 20:01:00+00:00,1408515590055153666,"💥 The elements of open data science!
Source: Swiss National Science Foundation

#DataScience #AI #ML https://t.co/yiw5lrpSnE",5,"[Photo(previewUrl='https://pbs.twimg.com/media/E4wNdxrXMAcf_hS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4wNdxrXMAcf_hS?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,5
DataScienceDojo,2021-06-25 19:14:59+00:00,1408504009925795847,"Four Popular Feature Selection Methods for Efficient Machine Learning in #Python: 
https://t.co/q9iChazDS0",3,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-25 18:03:43+00:00,1408486076717666307,"💡 Look what we found for you all this weekend: top 50 use cases of artificial intelligence in diverse sectors that you can go through. 
https://t.co/Hife7yrenY

#ArtificialIntelligence #DataScience #Weekend https://t.co/kpwrg8mxAI",4,"[Photo(previewUrl='https://pbs.twimg.com/media/E4vyneNXwAULfcH?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E4vyneNXwAULfcH?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4vynmzXEAQyjBQ?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E4vynmzXEAQyjBQ?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4vynubWUAMBGfX?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E4vynubWUAMBGfX?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4vyn4bXIAYBw2a?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E4vyn4bXIAYBw2a?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2021-06-25 17:14:59+00:00,1408473811176022017,8 reasons data science projects fail https://t.co/51YRkm6OZM,1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-25 16:14:59+00:00,1408458714105974794,"AI Best: Graph Neural Networks as Neural Diffusion PDEs.
https://t.co/rw9hEPOEzj",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-25 15:15:00+00:00,1408443614657716225,Zero to Mastery Deep Learning with #TensorFlow Code: https://t.co/xvJcupv2Xz,0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2021-06-25 14:01:04+00:00,1408425010532810760,"👉 Here is how to handle the missing value in R: https://t.co/JDKZLbkjWz 

#R #Programming #DataScience",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-25 02:09:01+00:00,1408245819439042560,"🧠 This guide briefs on the implementation of math &amp; gradient descent in Python: https://t.co/ZgncceKdOL

#Mathematics #GradientDescent #Python https://t.co/obTXjsRr9e",4,"[Photo(previewUrl='https://pbs.twimg.com/media/E4sYGsPX0AI2OJB?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E4sYGsPX0AI2OJB?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4sYG1TXMAQp6mZ?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E4sYG1TXMAQp6mZ?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4sYG89WEAEF-4T?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E4sYG89WEAEF-4T?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E4sYHFEWYAM3UtZ?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E4sYHFEWYAM3UtZ?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-25 01:14:59+00:00,1408232220305899522,“Rich is a Python library for rich text and beautiful formatting in the terminal.” https://t.co/CYHj7cZ5fv,0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-25 00:14:59+00:00,1408217121587404804,"Incorporating Causality into #DataScience, #MachineLearning and #IoT: https://t.co/OfDaWTpu5X",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-24 23:09:00+00:00,1408200515046019077,"💥 A useful guide to Bayes Theorem!
Source: Data Science Learn

#DataScience #ML #AI https://t.co/mi5KF0It99",14,"[Photo(previewUrl='https://pbs.twimg.com/media/E4ru6AbWQAgQBwb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4ru6AbWQAgQBwb?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,8
DataScienceDojo,2021-06-24 22:14:59+00:00,1408186921130594310,9 #ethical #AI #principles for organizations to follow: https://t.co/rklP92Gwth,0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-24 21:14:59+00:00,1408171821397168130,"The Promise And Perils Of Artificial Intelligence Partnerships – Analysis - Eurasia Review
Read more here: https://t.co/Ryefm1N5zq",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-24 20:09:10+00:00,1408155258694557699,"🤔 Python versus R: which one would you prefer?
https://t.co/3jO3aRMWet

#Python #R #Programming #DSDojo https://t.co/9gr5F2bY6P",6,"[Photo(previewUrl='https://pbs.twimg.com/media/E4rFvvkX0AUeG_0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4rFvvkX0AUeG_0?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,5
DataScienceDojo,2021-06-24 19:14:59+00:00,1408141623926607877,"Good Read: Towards Responsible #AI &amp; Collaboration
https://t.co/P2Lsw7BX9K",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-06-24 19:01:03+00:00,1408138116100132864,"7. Establish a Clear Governance Policy: 
Finally, you should establish a clear and specific governance policy for your whole team. Having a written document of what people should and shouldn’t do will help ensure safe user behavior.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2021-06-24 19:01:03+00:00,1408138114321862661,"6. Take Care With Third-Party Cloud Vendors: 
If you use a third-party cloud like AWS, be careful not to become complacent with security. Unfortunately, many users do, as a recent study revealed that 82% of companies give these vendors highly privileged access.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
